# FlyOver simulation log file
# FlyOver version 0.4.6
# Program build time = Jun 11 2015 : 09:35:35
# Git branch = master
# Git commit hash = 5499384
# Scene file: C:/Users/labadmin/Desktop/SingelObjectForest_Experiments/blender/singleObjectForest_1cm4cmCone_12cmHex_p2.dae
# Treadmill connection started at 07/09/15 13:40:37
# Fog ENABLED
# Fog shape RADIAL
# Fog start distance = 40 mm
# Fog end distance = 70 mm
# Treadmill ball radius = 4.525 mm
# X rotation coefficient = -338 tics/semicircle
# Y rotation coefficient = -489 tics/semicircle
# Z rotation coefficient = 399 tics/semicircle
# Frame packing ON
# Number of cameras = 2
#  Camera 1 width = 720 pixels
#  Camera 1 height = 1280 pixels
#  Camera 1 X focal length = 1 
#  Camera 1 Y focal length = 1 
#  Camera 1 bottom texture coordinate = (-0.5, -0.5) NDCs
#  Camera 1 warping is OFF
#  Camera 1 frustum = [left=-0.0286066, right=0.311496, bottom=-0.226712, top=0.453493, near=0.1, far=10000, aperture=1.0392 radians, distance=21.92, screen_distance=9.32496, eye_sep=-28.2889, shift_left=FALSE, use_matrix=TRUE]
#  Camera 1 matrix = [0.4384,0,0,0,0,0.2192,0,0,-0.5616,0.3334,-1.00002,-1,0,0,-0.200002,0,]
#  Camera 2 width = 720 pixels
#  Camera 2 height = 1280 pixels
#  Camera 2 X focal length = 1 
#  Camera 2 Y focal length = 1 
#  Camera 2 bottom texture coordinate = (-0.5, -0.5) NDCs
#  Camera 2 warping is OFF
#  Camera 2 frustum = [left=-0.240729, right=0.214416, bottom=-0.3034, top=0.60689, near=0.1, far=10000, aperture=1.15678 radians, distance=21.92, screen_distance=9.32496, eye_sep=2.63124, shift_left=TRUE, use_matrix=TRUE]
#  Camera 2 matrix = [0.4384,0,0,0,0,0.2192,0,0,0.5616,0.3334,-1.00002,-1,0,0,-0.200002,0,]
# 
# Column Headings:
# Time(sec)  X(mm)  Y(mm)  Z(mm)  velocity(mm/sec)  heading(degrees)  dx1(tics)  dy1(tics)  dx2(tics)  dy2(tics)  events
91.01147,-186.046,123.234,-0.850262,0,169.877,0,1,0,2,0
91.01272,-186.046,123.234,-0.850262,0,169.877,0,0,0,0,0
91.01378,-186.046,123.234,-0.850262,0,169.877,0,0,0,0,0
91.01957,-186.105,123.245,-0.850262,0,169.877,0,1,0,1,0
91.02058,-186.105,123.245,-0.850262,0,169.877,0,0,0,0,0
91.02157,-186.163,123.255,-0.850262,0,169.877,0,1,1,1,0
91.02778,-186.197,123.236,-0.850262,0,169.693,0,0,0,1,0
91.02882,-186.197,123.236,-0.850262,0,169.693,0,0,0,0,0
91.03009,-186.197,123.236,-0.850262,0,169.693,0,0,0,0,0
91.03634,-186.28,123.277,-0.850262,0,169.693,0,2,0,1,0
91.03737,-186.28,123.277,-0.850262,0,169.693,0,0,0,0,0
91.03834,-186.28,123.277,-0.850262,0,169.693,0,0,0,0,0
91.04451,-186.339,123.287,-0.850262,0,169.693,0,1,0,1,0
91.04551,-186.339,123.287,-0.850262,0,169.693,0,0,0,0,0
91.04672,-186.373,123.268,-0.850262,0,169.693,0,0,0,1,0
91.05278,-186.431,123.279,-0.850262,0,169.693,1,1,0,1,0
91.05378,-186.431,123.279,-0.850262,0,169.509,0,0,0,0,0
91.05475,-186.431,123.279,-0.850262,0,169.509,0,0,0,0,0
91.06131,-186.523,123.27,-0.850262,0,169.509,0,1,0,2,0
91.06233,-186.523,123.27,-0.850262,0,169.509,0,0,0,0,0
91.06360,-186.523,123.27,-0.850262,0,169.509,0,0,0,0,0
91.06947,-186.557,123.251,-0.850262,0,169.509,0,0,0,1,0
91.07051,-186.557,123.251,-0.850262,0,169.509,0,0,0,0,0
91.07152,-186.582,123.281,-0.850262,0,169.509,0,1,0,0,0
91.07774,-186.616,123.262,-0.850262,0,169.509,0,0,0,1,0
91.07876,-186.616,123.262,-0.850262,0,169.509,0,0,0,0,0
91.07975,-186.616,123.262,-0.850262,0,169.509,0,0,0,0,0
91.08650,-186.733,123.283,-0.850262,0,169.509,0,2,0,2,0
91.08754,-186.733,123.283,-0.850262,0,169.509,0,0,0,0,0
91.08853,-186.733,123.283,-0.850262,0,169.509,0,0,0,0,0
91.09436,-186.766,123.264,-0.850262,0,169.509,0,0,0,1,0
91.09538,-186.766,123.264,-0.850262,0,169.509,0,0,0,0,0
91.09636,-186.825,123.275,-0.850262,0,169.509,0,1,0,1,0
91.10277,-186.859,123.255,-0.850262,0,169.509,0,0,0,1,0
91.10409,-186.859,123.255,-0.850262,0,169.509,0,0,0,0,0
91.10510,-186.859,123.255,-0.850262,0,169.509,0,0,0,0,0
91.11125,-186.926,123.217,-0.850262,0,169.509,0,0,0,2,0
91.11226,-186.926,123.217,-0.850262,0,169.509,0,0,0,0,0
91.11325,-186.926,123.217,-0.850262,0,169.509,0,0,0,0,0
91.11941,-186.985,123.227,-0.850262,0,169.509,0,1,0,1,0
91.12042,-186.985,123.227,-0.850262,0,169.509,0,0,0,0,0
91.12172,-187.019,123.208,-0.850262,0,169.509,0,0,0,1,0
91.12774,-187.077,123.219,-0.850262,0,169.509,0,1,0,1,0
91.12877,-187.077,123.219,-0.850262,0,169.509,0,0,0,0,0
91.12974,-187.077,123.219,-0.850262,0,169.509,0,0,0,0,0
91.13614,-187.136,123.23,-0.850262,0,169.509,-1,1,0,1,0
91.13717,-187.136,123.23,-0.850262,0,169.693,0,0,0,0,0
91.13847,-187.136,123.23,-0.850262,0,169.693,0,0,0,0,0
91.14438,-187.194,123.24,-0.850262,0,169.693,0,1,0,1,0
91.14540,-187.194,123.24,-0.850262,0,169.693,0,0,0,0,0
91.14637,-187.253,123.251,-0.850262,0,169.693,0,1,-1,1,0
91.15266,-187.311,123.261,-0.850262,0,169.877,0,1,0,1,0
91.15367,-187.311,123.261,-0.850262,0,169.877,0,0,0,0,0
91.15465,-187.311,123.261,-0.850262,0,169.877,0,0,0,0,0
91.16137,-187.395,123.301,-0.850262,0,169.877,-1,2,0,1,0
91.16241,-187.395,123.301,-0.850262,0,170.061,0,0,0,0,0
91.16339,-187.395,123.301,-0.850262,0,170.061,0,0,0,0,0
91.16928,-187.428,123.281,-0.850262,0,170.061,0,0,-1,1,0
91.17030,-187.428,123.281,-0.850262,0,170.245,0,0,0,0,0
91.17131,-187.487,123.292,-0.850262,0,170.245,0,1,0,1,0
91.17764,-187.512,123.321,-0.850262,0,170.245,-1,1,0,0,0
91.17885,-187.512,123.321,-0.850262,0,170.429,0,0,0,0,0
91.17985,-187.512,123.321,-0.850262,0,170.429,0,0,0,0,0
91.18612,-187.604,123.311,-0.850262,0,170.429,0,1,-1,2,0
91.18716,-187.604,123.311,-0.850262,0,170.613,0,0,0,0,0
91.18814,-187.604,123.311,-0.850262,0,170.613,0,0,0,0,0
91.19426,-187.663,123.321,-0.850262,0,170.613,0,1,0,1,0
91.19528,-187.663,123.321,-0.850262,0,170.613,0,0,0,0,0
91.19659,-187.663,123.321,-0.850262,0,170.613,0,0,0,0,0
91.20259,-187.722,123.33,-0.850262,0,170.613,-1,1,-1,1,0
91.20363,-187.722,123.33,-0.850262,0,170.982,0,0,0,0,0
91.20459,-187.722,123.33,-0.850262,0,170.982,0,0,0,0,0
91.21090,-187.781,123.339,-0.850262,0,170.982,0,1,0,1,0
91.21196,-187.781,123.339,-0.850262,0,170.982,0,0,0,0,0
91.21321,-187.781,123.339,-0.850262,0,170.982,0,0,0,0,0
91.21924,-187.873,123.328,-0.850262,0,170.982,-1,1,-1,2,0
91.22026,-187.873,123.328,-0.850262,0,171.35,0,0,0,0,0
91.22123,-187.906,123.307,-0.850262,0,171.35,0,0,0,1,0
91.22754,-187.965,123.316,-0.850262,0,171.35,0,1,0,1,0
91.22857,-187.965,123.316,-0.850262,0,171.35,0,0,0,0,0
91.22955,-187.965,123.316,-0.850262,0,171.35,0,0,0,0,0
91.23649,-188.031,123.276,-0.850262,0,171.35,0,0,0,2,0
91.23753,-188.031,123.276,-0.850262,0,171.35,0,0,0,0,0
91.23851,-188.031,123.276,-0.850262,0,171.35,0,0,0,0,0
91.24420,-188.09,123.284,-0.850262,0,171.35,-1,1,-1,1,0
91.24521,-188.09,123.284,-0.850262,0,171.718,0,0,0,0,0
91.24620,-188.123,123.263,-0.850262,0,171.718,0,0,0,1,0
91.25255,-188.215,123.251,-0.850262,0,171.718,0,1,0,2,0
91.25372,-188.215,123.251,-0.850262,0,171.718,0,0,0,0,0
91.25474,-188.215,123.251,-0.850262,0,171.718,0,0,0,0,0
91.26120,-188.307,123.239,-0.850262,0,171.718,0,1,0,2,0
91.26222,-188.307,123.239,-0.850262,0,171.718,0,0,0,0,0
91.26320,-188.307,123.239,-0.850262,0,171.718,0,0,0,0,0
91.26928,-188.366,123.248,-0.850262,0,171.718,-1,1,0,1,0
91.27060,-188.398,123.227,-0.850262,0,171.902,0,0,-1,1,0
91.27162,-188.398,123.227,-0.850262,0,172.086,0,0,0,0,0
91.27800,-188.431,123.206,-0.850262,0,172.086,0,0,0,1,0
91.27903,-188.431,123.206,-0.850262,0,172.086,0,0,0,0,0
91.28003,-188.431,123.206,-0.850262,0,172.086,0,0,0,0,0
91.28628,-188.516,123.243,-0.850262,0,172.086,0,2,0,1,0
91.28763,-188.516,123.243,-0.850262,0,172.086,0,0,0,0,0
91.28863,-188.516,123.243,-0.850262,0,172.086,0,0,0,0,0
91.29429,-188.549,123.222,-0.850262,0,172.086,0,0,-1,1,0
91.29535,-188.608,123.23,-0.850262,0,172.27,0,1,0,1,0
91.29635,-188.608,123.23,-0.850262,0,172.27,0,0,0,0,0
91.30270,-188.667,123.238,-0.850262,0,172.27,-1,1,0,1,0
91.30374,-188.667,123.238,-0.850262,0,172.454,0,0,0,0,0
91.30496,-188.667,123.238,-0.850262,0,172.454,0,0,0,0,0
91.31131,-188.785,123.253,-0.850262,0,172.454,-1,2,0,2,0
91.31233,-188.785,123.253,-0.850262,0,172.638,0,0,0,0,0
91.31329,-188.785,123.253,-0.850262,0,172.638,0,0,0,0,0
91.31947,-188.844,123.261,-0.850262,0,172.638,0,1,0,1,0
91.32051,-188.877,123.24,-0.850262,0,172.638,0,0,-1,1,0
91.32187,-188.877,123.24,-0.850262,0,172.822,0,0,0,0,0
91.32776,-188.936,123.247,-0.850262,0,172.822,0,1,0,1,0
91.32878,-188.936,123.247,-0.850262,0,172.822,0,0,0,0,0
91.32974,-188.936,123.247,-0.850262,0,172.822,0,0,0,0,0
91.33630,-189.027,123.233,-0.850262,0,172.822,-1,1,-1,2,0
91.33732,-189.027,123.233,-0.850262,0,173.19,0,0,0,0,0
91.33859,-189.027,123.233,-0.850262,0,173.19,0,0,0,0,0
91.34460,-189.06,123.211,-0.850262,0,173.19,0,0,0,1,0
91.34564,-189.086,123.24,-0.850262,0,173.19,0,1,0,0,0
91.34663,-189.086,123.24,-0.850262,0,173.19,0,0,0,0,0
91.35287,-189.119,123.218,-0.850262,0,173.19,0,0,-1,1,0
91.35389,-189.119,123.218,-0.850262,0,173.374,0,0,0,0,0
91.35489,-189.119,123.218,-0.850262,0,173.374,0,0,0,0,0
91.36149,-189.178,123.225,-0.850262,0,173.374,-1,1,0,1,0
91.36253,-189.178,123.225,-0.850262,0,173.558,0,0,0,0,0
91.36351,-189.178,123.225,-0.850262,0,173.558,0,0,0,0,0
91.36958,-189.178,123.225,-0.850262,0,173.558,0,0,0,0,0
91.37059,-189.21,123.203,-0.850262,0,173.558,0,0,-1,1,0
91.37159,-189.21,123.203,-0.850262,0,173.742,0,0,0,0,0
91.37813,-189.21,123.203,-0.850262,0,173.742,0,0,0,0,0
91.37915,-189.21,123.203,-0.850262,0,173.742,0,0,0,0,0
91.38014,-189.242,123.181,-0.850262,0,173.742,0,0,0,1,0
91.38644,-189.269,123.209,-0.850262,0,173.742,-1,1,0,0,0
91.38748,-189.269,123.209,-0.850262,0,173.926,0,0,0,0,0
91.38846,-189.269,123.209,-0.850262,0,173.926,0,0,0,0,0
91.39499,-189.302,123.187,-0.850262,0,173.926,0,0,-1,1,0
91.39604,-189.302,123.187,-0.850262,0,174.11,0,0,0,0,0
91.39702,-189.302,123.187,-0.850262,0,174.11,0,0,0,0,0
91.40281,-189.361,123.193,-0.850262,0,174.11,-1,1,0,1,0
91.40384,-189.361,123.193,-0.850262,0,174.294,0,0,0,0,0
91.40484,-189.361,123.193,-0.850262,0,174.294,0,0,0,0,0
91.41125,-189.42,123.199,-0.850262,0,174.294,0,1,-1,1,0
91.41259,-189.42,123.199,-0.850262,0,174.479,0,0,0,0,0
91.41360,-189.42,123.199,-0.850262,0,174.479,0,0,0,0,0
91.41957,-189.452,123.177,-0.850262,0,174.479,0,0,0,1,0
91.42061,-189.452,123.177,-0.850262,0,174.479,0,0,0,0,0
91.42158,-189.452,123.177,-0.850262,0,174.479,0,0,0,0,0
91.42784,-189.479,123.205,-0.850262,0,174.479,-1,1,0,0,0
91.42883,-189.479,123.205,-0.850262,0,174.663,0,0,0,0,0
91.43008,-189.511,123.182,-0.850262,0,174.663,0,0,-1,1,0
91.43622,-189.543,123.16,-0.850262,0,174.847,0,0,0,1,0
91.43722,-189.543,123.16,-0.850262,0,174.847,0,0,0,0,0
91.43820,-189.543,123.16,-0.850262,0,174.847,0,0,0,0,0
91.44464,-189.57,123.188,-0.850262,0,174.847,0,1,0,0,0
91.44565,-189.57,123.188,-0.850262,0,174.847,0,0,0,0,0
91.44684,-189.57,123.188,-0.850262,0,174.847,0,0,0,0,0
91.45276,-189.598,123.215,-0.850262,0,174.847,-1,1,0,0,0
91.45378,-189.598,123.215,-0.850262,0,175.031,0,0,0,0,0
91.45474,-189.657,123.22,-0.850262,0,175.031,0,1,0,1,0
91.46119,-189.689,123.198,-0.850262,0,175.031,0,0,0,1,0
91.46223,-189.689,123.198,-0.850262,0,175.031,0,0,0,0,0
91.46321,-189.689,123.198,-0.850262,0,175.031,0,0,0,0,0
91.46988,-189.748,123.203,-0.850262,0,175.031,0,1,0,1,0
91.47091,-189.748,123.203,-0.850262,0,175.031,0,0,0,0,0
91.47189,-189.748,123.203,-0.850262,0,175.031,0,0,0,0,0
91.47777,-189.78,123.18,-0.850262,0,175.031,0,0,0,1,0
91.47877,-189.78,123.18,-0.850262,0,175.031,0,0,0,0,0
91.47975,-189.839,123.185,-0.850262,0,175.031,0,1,-1,1,0
91.48613,-189.839,123.185,-0.850262,0,175.215,0,0,0,0,0
91.48747,-189.839,123.185,-0.850262,0,175.215,0,0,0,0,0
91.48846,-189.839,123.185,-0.850262,0,175.215,0,0,0,0,0
91.49467,-189.898,123.19,-0.850262,0,175.215,-1,1,0,1,0
91.49568,-189.898,123.19,-0.850262,0,175.399,0,0,0,0,0
91.49664,-189.898,123.19,-0.850262,0,175.399,0,0,0,0,0
91.50277,-189.898,123.19,-0.850262,0,175.399,0,0,0,0,0
91.50377,-189.898,123.19,-0.850262,0,175.399,0,0,0,0,0
91.50496,-189.958,123.195,-0.850262,0,175.399,0,1,0,1,0
91.51115,-189.958,123.195,-0.850262,0,175.399,0,0,0,0,0
91.51214,-189.958,123.195,-0.850262,0,175.399,0,0,0,0,0
91.51312,-189.958,123.195,-0.850262,0,175.399,0,0,0,0,0
91.51957,-190.076,123.205,-0.850262,0,175.399,0,2,0,2,0
91.52060,-190.076,123.205,-0.850262,0,175.399,0,0,0,0,0
91.52188,-190.076,123.205,-0.850262,0,175.399,0,0,0,0,0
91.52780,-190.136,123.209,-0.850262,0,175.399,0,1,-1,1,0
91.52881,-190.136,123.209,-0.850262,0,175.583,0,0,0,0,0
91.52980,-190.167,123.186,-0.850262,0,175.583,0,0,0,1,0
91.53607,-190.227,123.191,-0.850262,0,175.583,0,1,0,1,0
91.53711,-190.227,123.191,-0.850262,0,175.583,0,0,0,0,0
91.53807,-190.227,123.191,-0.850262,0,175.583,0,0,0,0,0
91.54475,-190.345,123.2,-0.850262,0,175.583,-1,2,0,2,0
91.54582,-190.345,123.2,-0.850262,0,175.767,0,0,0,0,0
91.54681,-190.345,123.2,-0.850262,0,175.767,0,0,0,0,0
91.55272,-190.345,123.2,-0.850262,0,175.767,0,0,0,0,0
91.55371,-190.345,123.2,-0.850262,0,175.767,0,0,0,0,0
91.55472,-190.404,123.204,-0.850262,0,175.767,0,1,0,1,0
91.56091,-190.404,123.204,-0.850262,0,175.767,0,0,0,0,0
91.56221,-190.404,123.204,-0.850262,0,175.767,0,0,0,0,0
91.56321,-190.404,123.204,-0.850262,0,175.767,0,0,0,0,0
91.56947,-190.492,123.236,-0.850262,0,175.767,0,2,0,1,0
91.57048,-190.492,123.236,-0.850262,0,175.767,0,0,0,0,0
91.57144,-190.492,123.236,-0.850262,0,175.767,0,0,0,0,0
91.57763,-190.492,123.236,-0.850262,0,175.767,0,0,0,0,0
91.57898,-190.492,123.236,-0.850262,0,175.767,0,0,0,0,0
91.57998,-190.551,123.24,-0.850262,0,175.767,0,1,0,1,0
91.58586,-190.551,123.24,-0.850262,0,175.767,0,0,0,0,0
91.58684,-190.551,123.24,-0.850262,0,175.767,0,0,0,0,0
91.58781,-190.551,123.24,-0.850262,0,175.767,0,0,0,0,0
91.59448,-190.669,123.249,-0.850262,0,175.767,1,2,0,2,0
91.59582,-190.669,123.249,-0.850262,0,175.583,0,0,0,0,0
91.59683,-190.669,123.249,-0.850262,0,175.583,0,0,0,0,0
91.60260,-190.697,123.277,-0.850262,0,175.583,0,1,0,0,0
91.60362,-190.697,123.277,-0.850262,0,175.583,0,0,0,0,0
91.60460,-190.697,123.277,-0.850262,0,175.583,0,0,0,0,0
91.61087,-190.756,123.281,-0.850262,0,175.583,0,1,0,1,0
91.61189,-190.756,123.281,-0.850262,0,175.583,0,0,0,0,0
91.61308,-190.756,123.281,-0.850262,0,175.583,0,0,0,0,0
91.61926,-190.847,123.263,-0.850262,0,175.583,0,1,0,2,0
91.62027,-190.847,123.263,-0.850262,0,175.583,0,0,0,0,0
91.62123,-190.847,123.263,-0.850262,0,175.583,0,0,0,0,0
91.62759,-190.907,123.268,-0.850262,0,175.583,1,1,1,1,0
91.62861,-190.907,123.268,-0.850262,0,175.215,0,0,0,0,0
91.62982,-190.907,123.268,-0.850262,0,175.215,0,0,0,0,0
91.63588,-190.966,123.273,-0.850262,0,175.215,0,1,0,1,0
91.63688,-190.966,123.273,-0.850262,0,175.215,0,0,0,0,0
91.63785,-190.966,123.273,-0.850262,0,175.215,0,0,0,0,0
91.64427,-191.053,123.306,-0.850262,0,175.215,1,2,1,1,0
91.64529,-191.053,123.306,-0.850262,0,174.847,0,0,0,0,0
91.64645,-191.053,123.306,-0.850262,0,174.847,0,0,0,0,0
91.65259,-191.084,123.284,-0.850262,0,174.847,0,0,0,1,0
91.65362,-191.112,123.311,-0.850262,0,174.847,1,1,0,0,0
91.65463,-191.112,123.311,-0.850262,0,174.663,0,0,0,0,0
91.66087,-191.171,123.317,-0.850262,0,174.663,0,1,1,1,0
91.66188,-191.171,123.317,-0.850262,0,174.479,0,0,0,0,0
91.66285,-191.171,123.317,-0.850262,0,174.479,0,0,0,0,0
91.66986,-191.257,123.351,-0.850262,0,174.479,1,2,0,1,0
91.67090,-191.257,123.351,-0.850262,0,174.294,0,0,0,0,0
91.67187,-191.257,123.351,-0.850262,0,174.294,0,0,0,0,0
91.67755,-191.316,123.357,-0.850262,0,174.294,0,1,1,1,0
91.67856,-191.375,123.364,-0.850262,0,174.11,0,1,1,1,0
91.67950,-191.375,123.364,-0.850262,0,173.926,0,0,0,0,0
91.68586,-191.467,123.348,-0.850262,0,173.926,1,1,0,2,0
91.68721,-191.467,123.348,-0.850262,0,173.742,0,0,0,0,0
91.68820,-191.467,123.348,-0.850262,0,173.742,0,0,0,0,0
91.69459,-191.585,123.362,-0.850262,0,173.742,1,2,1,2,0
91.69561,-191.585,123.362,-0.850262,0,173.374,0,0,0,0,0
91.69659,-191.585,123.362,-0.850262,0,173.374,0,0,0,0,0
91.70262,-191.612,123.39,-0.850262,0,173.374,0,1,0,0,0
91.70395,-191.671,123.398,-0.850262,0,173.374,1,1,1,1,0
91.70498,-191.671,123.398,-0.850262,0,173.006,0,0,0,0,0
91.71097,-191.73,123.405,-0.850262,0,173.006,1,1,0,1,0
91.71200,-191.73,123.405,-0.850262,0,172.822,0,0,0,0,0
91.71296,-191.73,123.405,-0.850262,0,172.822,0,0,0,0,0
91.71948,-191.782,123.463,-0.850262,0,172.822,1,2,1,0,0
91.72082,-191.782,123.463,-0.850262,0,172.454,0,0,0,0,0
91.72183,-191.782,123.463,-0.850262,0,172.454,0,0,0,0,0
91.72760,-191.841,123.471,-0.850262,0,172.454,0,1,1,1,0
91.72865,-191.867,123.5,-0.850262,0,172.27,1,1,0,0,0
91.72966,-191.867,123.5,-0.850262,0,172.086,0,0,0,0,0
91.73596,-191.926,123.508,-0.850262,0,172.086,0,1,1,1,0
91.73697,-191.926,123.508,-0.850262,0,171.902,0,0,0,0,0
91.73822,-191.959,123.488,-0.850262,0,171.902,0,0,1,1,0
91.74444,-191.985,123.517,-0.850262,0,171.718,1,1,0,0,0
91.74545,-191.985,123.517,-0.850262,0,171.534,0,0,0,0,0
91.74644,-191.985,123.517,-0.850262,0,171.534,0,0,0,0,0
91.75287,-192.043,123.526,-0.850262,0,171.534,1,1,0,1,0
91.75389,-192.069,123.555,-0.850262,0,171.35,0,1,1,0,0
91.75520,-192.069,123.555,-0.850262,0,171.166,0,0,0,0,0
91.76100,-192.128,123.565,-0.850262,0,171.166,1,1,0,1,0
91.76202,-192.128,123.565,-0.850262,0,170.982,0,0,0,0,0
91.76300,-192.128,123.565,-0.850262,0,170.982,0,0,0,0,0
91.76960,-192.178,123.624,-0.850262,0,170.982,1,2,1,0,0
91.77061,-192.178,123.624,-0.850262,0,170.613,0,0,0,0,0
91.77183,-192.178,123.624,-0.850262,0,170.613,0,0,0,0,0
91.77771,-192.203,123.654,-0.850262,0,170.613,0,1,1,0,0
91.77873,-192.262,123.664,-0.850262,0,170.429,1,1,1,1,0
91.77974,-192.262,123.664,-0.850262,0,170.061,0,0,0,0,0
91.78608,-192.287,123.694,-0.850262,0,170.061,1,1,0,0,0
91.78709,-192.287,123.694,-0.850262,0,169.877,0,0,0,0,0
91.78810,-192.287,123.694,-0.850262,0,169.877,1,0,1,0,0
91.79486,-192.311,123.724,-0.850262,0,169.509,1,1,1,0,0
91.79588,-192.311,123.724,-0.850262,0,169.141,0,0,0,0,0
91.79687,-192.311,123.724,-0.850262,0,169.141,0,0,0,0,0
91.80304,-192.394,123.767,-0.850262,0,169.141,2,2,2,1,0
91.80406,-192.394,123.767,-0.850262,0,168.405,0,0,0,0,0
91.80502,-192.394,123.767,-0.850262,0,168.405,0,0,0,0,0
91.81137,-192.394,123.767,-0.850262,0,168.405,0,0,1,0,0
91.81238,-192.394,123.767,-0.850262,0,168.221,0,0,0,0,0
91.81337,-192.417,123.798,-0.850262,0,168.221,1,1,1,0,0
91.81946,-192.464,123.86,-0.850262,0,167.853,1,2,1,0,0
91.82048,-192.464,123.86,-0.850262,0,167.485,0,0,0,0,0
91.82147,-192.464,123.86,-0.850262,0,167.485,0,0,0,0,0
91.82811,-192.511,123.923,-0.850262,0,167.485,2,2,2,0,0
91.82945,-192.511,123.923,-0.850262,0,166.748,0,0,0,0,0
91.83047,-192.511,123.923,-0.850262,0,166.748,0,0,0,0,0
91.83629,-192.557,123.986,-0.850262,0,166.748,1,2,1,0,0
91.83731,-192.557,123.986,-0.850262,0,166.38,0,0,0,0,0
91.83828,-192.58,124.017,-0.850262,0,166.38,1,1,1,0,0
91.84449,-192.602,124.049,-0.850262,0,166.012,2,1,1,0,0
91.84552,-192.602,124.049,-0.850262,0,165.46,0,0,0,0,0
91.84671,-192.602,124.049,-0.850262,0,165.46,0,0,0,0,0
91.85301,-192.717,124.08,-0.850262,0,165.46,1,2,2,2,0
91.85406,-192.717,124.08,-0.850262,0,164.908,0,0,0,0,0
91.85502,-192.717,124.08,-0.850262,0,164.908,0,0,0,0,0
91.86097,-192.752,124.064,-0.850262,0,164.908,1,0,1,1,0
91.86198,-192.752,124.064,-0.850262,0,164.54,0,0,0,0,0
91.86299,-192.809,124.08,-0.850262,0,164.54,0,1,1,1,0
91.86949,-192.845,124.064,-0.850262,0,164.356,1,0,1,1,0
91.87050,-192.845,124.064,-0.850262,0,163.988,0,0,0,0,0
91.87146,-192.845,124.064,-0.850262,0,163.988,0,0,0,0,0
91.87794,-192.959,124.098,-0.850262,0,163.988,2,2,2,2,0
91.87895,-192.959,124.098,-0.850262,0,163.252,0,0,0,0,0
91.87993,-192.959,124.098,-0.850262,0,163.252,0,0,0,0,0
91.88624,-193.016,124.116,-0.850262,0,163.252,1,1,1,1,0
91.88728,-193.016,124.116,-0.850262,0,162.883,0,0,0,0,0
91.88824,-193.037,124.149,-0.850262,0,162.883,1,1,1,0,0
91.89430,-193.093,124.167,-0.850262,0,162.515,1,1,1,1,0
91.89532,-193.093,124.167,-0.850262,0,162.147,0,0,0,0,0
91.89628,-193.093,124.167,-0.850262,0,162.147,0,0,0,0,0
91.90298,-193.17,124.219,-0.850262,0,162.147,2,2,2,1,0
91.90432,-193.17,124.219,-0.850262,0,161.411,0,0,0,0,0
91.90533,-193.17,124.219,-0.850262,0,161.411,0,0,0,0,0
91.91090,-193.17,124.219,-0.850262,0,161.411,1,0,0,0,0
91.91189,-193.17,124.219,-0.850262,0,161.227,0,0,0,0,0
91.91287,-193.206,124.205,-0.850262,0,161.227,1,0,1,1,0
91.91923,-193.242,124.191,-0.850262,0,160.859,0,0,0,1,0
91.92024,-193.242,124.191,-0.850262,0,160.859,0,0,0,0,0
91.92145,-193.242,124.191,-0.850262,0,160.859,0,0,0,0,0
91.92793,-193.354,124.231,-0.850262,0,160.859,2,2,2,2,0
91.92895,-193.354,124.231,-0.850262,0,160.123,0,0,0,0,0
91.92991,-193.354,124.231,-0.850262,0,160.123,0,0,0,0,0
91.93597,-193.41,124.252,-0.850262,0,160.123,1,1,1,1,0
91.93698,-193.41,124.252,-0.850262,0,159.755,0,0,0,0,0
91.93820,-193.466,124.273,-0.850262,0,159.755,1,1,1,1,0
91.94430,-193.521,124.294,-0.850262,0,159.387,1,1,0,1,0
91.94531,-193.521,124.294,-0.850262,0,159.202,0,0,0,0,0
91.94627,-193.521,124.294,-0.850262,0,159.202,0,0,0,0,0
91.95303,-193.632,124.337,-0.850262,0,159.202,1,2,1,2,0
91.95404,-193.632,124.337,-0.850262,0,158.834,0,0,0,0,0
91.95533,-193.632,124.337,-0.850262,0,158.834,0,0,0,0,0
91.96115,-193.669,124.324,-0.850262,0,158.834,0,0,1,1,0
91.96217,-193.669,124.324,-0.850262,0,158.65,0,0,0,0,0
91.96313,-193.724,124.346,-0.850262,0,158.65,1,1,1,1,0
91.96957,-193.743,124.381,-0.850262,0,158.282,1,1,0,0,0
91.97061,-193.743,124.381,-0.850262,0,158.098,0,0,0,0,0
91.97157,-193.743,124.381,-0.850262,0,158.098,0,0,0,0,0
91.97836,-193.853,124.426,-0.850262,0,158.098,1,2,1,2,0
91.97938,-193.853,124.426,-0.850262,0,157.73,0,0,0,0,0
91.98036,-193.853,124.426,-0.850262,0,157.73,0,0,0,0,0
91.98616,-193.908,124.449,-0.850262,0,157.73,0,1,1,1,0
91.98718,-194,124.46,-0.850262,0,157.546,1,1,1,2,0
91.98823,-194,124.46,-0.850262,0,157.178,0,0,0,0,0
91.99467,-194.055,124.483,-0.850262,0,157.178,0,1,0,1,0
91.99595,-194.055,124.483,-0.850262,0,157.178,0,0,0,0,0
91.99696,-194.055,124.483,-0.850262,0,157.178,0,0,0,0,0
92.00314,-194.164,124.53,-0.850262,0,157.178,1,2,1,2,0
92.00418,-194.164,124.53,-0.850262,0,156.81,0,0,0,0,0
